  4  20  13  16   4   4   +0.0000000e+00
  4  21   4  21   4   4   +0.0000000e+00
  4  21   5  16   4   4   +0.0000000e+00
  4  21   5  19   4   4   +0.0000000e+00
  4  21   5  20   4   4   +0.0000000e+00
  4  21   5  21   4   4   +0.0000000e+00
  4  21   6  16   4   4   +0.0000000e+00
  4  21   6  19   4   4   +0.0000000e+00
  4  21   6  20   4   4   +0.0000000e+00
  4  21   6  21   4   4   +0.0000000e+00
  4  21   7  18   4   4   +0.0000000e+00
  4  21   8  17   4   4   +0.0000000e+00
  4  21   8  18   4   4   +0.0000000e+00
  4  21   9  17   4   4   +0.0000000e+00
  4  21   9  18   4   4   +0.0000000e+00
  4  21  10  18   4   4   +0.0000000e+00
  4  21  12  16   4   4   +0.0000000e+00
  4  21  13  16   4   4   +0.0000000e+00
  5  16   5  16   4   4   +0.0000000e+00
  5  16   5  19   4   4   +0.0000000e+00
  5  16   5  20   4   4   +0.0000000e+00
  5  16   5  21   4   4   +0.0000000e+00
  5  16   6  16   4   4   +0.0000000e+00
  5  16   6  19   4   4   +0.0000000e+00
  5  16   6  20   4   4   +0.0000000e+00
  5  16   6  21   4   4   +0.0000000e+00
  5  16   7  18   4   4   +0.0000000e+00
  5  16   8  17   4   4   +0.0000000e+00
  5  16   8  18   4   4   +0.0000000e+00
  5  16   9  17   4   4   +0.0000000e+00
  5  16   9  18   4   4   +0.0000000e+00
  5  16  10  18   4   4   +0.0000000e+00
  5  16  12  16   4   4   +0.0000000e+00
  5  16  13  16   4   4   +0.0000000e+00
  5  19   5  19   4   4   +0.0000000e+00
  5  19   5  20   4   4   +0.0000000e+00
  5  19   5  21   4   4   +0.0000000e+00
  5  19   6  16   4   4   +0.0000000e+00
  5  19   6  19   4   4   +0.0000000e+00
  5  19   6  20   4   4   +0.0000000e+00
  5  19   6  21   4   4   +0.0000000e+00
  5  19   7  18   4   4   +0.0000000e+00
  5  19   8  17   4   4   +0.0000000e+00
  5  19   8  18   4   4   +0.0000000e+00
  5  19   9  17   4   4   +0.0000000e+00
  5  19   9  18   4   4   +0.0000000e+00
  5  19  10  18   4   4   +0.0000000e+00
  5  19  12  16   4   4   +0.0000000e+00
  5  19  13  16   4   4   +0.0000000e+00
  5  20   5  20   4   4   +0.0000000e+00
  5  20   5  21   4   4   +0.0000000e+00
  5  20   6  16   4   4   +0.0000000e+00
  5  20   6  19   4   4   +0.0000000e+00
  5  20   6  20   4   4   +0.0000000e+00
  5  20   6  21   4   4   +0.0000000e+00
  5  20   7  18   4   4   +0.0000000e+00
  5  20   8  17   4   4   +0.0000000e+00
  5  20   8  18   4   4   +0.0000000e+00
  5  20   9  17   4   4   +0.0000000e+00
  5  20   9  18   4   4   +0.0000000e+00
  5  20  10  18   4   4   +0.0000000e+00
  5  20  12  16   4   4   +0.0000000e+00
  5  20  13  16   4   4   +0.0000000e+00
  5  21   5  21   4   4   +0.0000000e+00
  5  21   6  16   4   4   +0.0000000e+00
  5  21   6  19   4   4   +0.0000000e+00
  5  21   6  20   4   4   +0.0000000e+00
  5  21   6  21   4   4   +0.0000000e+00
  5  21   7  18   4   4   +0.0000000e+00
  5  21   8  17   4   4   +0.0000000e+00
  5  21   8  18   4   4   +0.0000000e+00
  5  21   9  17   4   4   +0.0000000e+00
  5  21   9  18   4   4   +0.0000000e+00
  5  21  10  18   4   4   +0.0000000e+00
  5  21  12  16   4   4   +0.0000000e+00
  5  21  13  16   4   4   +0.0000000e+00
  6  16   6  16   4   4   +0.0000000e+00
  6  16   6  19   4   4   +0.0000000e+00
  6  16   6  20   4   4   +0.0000000e+00
  6  16   6  21   4   4   +0.0000000e+00
  6  16   7  18   4   4   +0.0000000e+00
  6  16   8  17   4   4   +0.0000000e+00
  6  16   8  18   4   4   +0.0000000e+00
  6  16   9  17   4   4   +0.0000000e+00
  6  16   9  18   4   4   +0.0000000e+00
  6  16  10  18   4   4   +0.0000000e+00
  6  16  12  16   4   4   +0.0000000e+00
  6  16  13  16   4   4   +0.0000000e+00
  6  19   6  19   4   4   +0.0000000e+00
  6  19   6  20   4   4   +0.0000000e+00
  6  19   6  21   4   4   +0.0000000e+00
  6  19   7  18   4   4   +0.0000000e+00
  6  19   8  17   4   4   +0.0000000e+00
  6  19   8  18   4   4   +0.0000000e+00
  6  19   9  17   4   4   +0.0000000e+00
  6  19   9  18   4   4   +0.0000000e+00
  6  19  10  18   4   4   +0.0000000e+00
  6  19  12  16   4   4   +0.0000000e+00
  6  19  13  16   4   4   +0.0000000e+00
  6  20   6  20   4   4   +0.0000000e+00
  6  20   6  21   4   4   +0.0000000e+00
  6  20   7  18   4   4   +0.0000000e+00
  6  20   8  17   4   4   +0.0000000e+00
  6  20   8  18   4   4   +0.0000000e+00
  6  20   9  17   4   4   +0.0000000e+00
  6  20   9  18   4   4   +0.0000000e+00
  6  20  10  18   4   4   +0.0000000e+00
  6  20  12  16   4   4   +0.0000000e+00
  6  20  13  16   4   4   +0.0000000e+00
  6  21   6  21   4   4   +0.0000000e+00
  6  21   7  18   4   4   +0.0000000e+00
  6  21   8  17   4   4   +0.0000000e+00
  6  21   8  18   4   4   +0.0000000e+00
  6  21   9  17   4   4   +0.0000000e+00
  6  21   9  18   4   4   +0.0000000e+00
  6  21  10  18   4   4   +0.0000000e+00
  6  21  12  16   4   4   +0.0000000e+00
  6  21  13  16   4   4   +0.0000000e+00
  7  18   7  18   4   4   +0.0000000e+00
  7  18   8  17   4   4   +0.0000000e+00
  7  18   8  18   4   4   +0.0000000e+00
  7  18   9  17   4   4   +0.0000000e+00
  7  18   9  18   4   4   +0.0000000e+00
  7  18  10  18   4   4   +0.0000000e+00
  7  18  12  16   4   4   +0.0000000e+00
  7  18  13  16   4   4   +0.0000000e+00
  8  17   8  17   4   4   +0.0000000e+00
  8  17   8  18   4   4   +0.0000000e+00
  8  17   9  17   4   4   +0.0000000e+00
  8  17   9  18   4   4   +0.0000000e+00
  8  17  10  18   4   4   +0.0000000e+00
  8  17  12  16   4   4   +0.0000000e+00
  8  17  13  16   4   4   +0.0000000e+00
  8  18   8  18   4   4   +0.0000000e+00
  8  18   9  17   4   4   +0.0000000e+00
  8  18   9  18   4   4   +0.0000000e+00
  8  18  10  18   4   4   +0.0000000e+00
  8  18  12  16   4   4   +0.0000000e+00
  8  18  13  16   4   4   +0.0000000e+00
  9  17   9  17   4   4   +0.0000000e+00
  9  17   9  18   4   4   +0.0000000e+00
  9  17  10  18   4   4   +0.0000000e+00
  9  17  12  16   4   4   +0.0000000e+00
  9  17  13  16   4   4   +0.0000000e+00
  9  18   9  18   4   4   +0.0000000e+00
  9  18  10  18   4   4   +0.0000000e+00
  9  18  12  16   4   4   +0.0000000e+00
  9  18  13  16   4   4   +0.0000000e+00
 10  18  10  18   4   4   +0.0000000e+00
 10  18  12  16   4   4   +0.0000000e+00
 10  18  13  16   4   4   +0.0000000e+00
 12  16  12  16   4   4   +0.0000000e+00
 12  16  13  16   4   4   +0.0000000e+00
 13  16  13  16   4   4   +0.0000000e+00
  1  20   1  21   4   6   +0.0000000e+00
  1  20   1  28   4   6   +0.0000000e+00
  1  20   1  29   4   6   +0.0000000e+00
  1  20   2  24   4   6   +0.0000000e+00
  1  20   2  25   4   6   +0.0000000e+00
  1  20   3  18   4   6   +0.0000000e+00
  1  20   3  23   4   6   +0.0000000e+00
  1  20   3  24   4   6   +0.0000000e+00
  1  20   3  25   4   6   +0.0000000e+00
  1  20   4  21   4   6   +0.0000000e+00
  1  20   5  20   4   6   +0.0000000e+00
  1  20   5  21   4   6   +0.0000000e+00
  1  20   6  16   4   6   +0.0000000e+00
  1  20   6  19   4   6   +0.0000000e+00
  1  20   6  20   4   6   +0.0000000e+00
  1  20   6  21   4   6   +0.0000000e+00
  1  20   8  18   4   6   +0.0000000e+00
  1  20   9  17   4   6   +0.0000000e+00
  1  20   9  18   4   6   +0.0000000e+00
  1  20  10  17   4   6   +0.0000000e+00
  1  20  10  18   4   6   +0.0000000e+00
  1  20  13  16   4   6   +0.0000000e+00
  1  20  14  16   4   6   +0.0000000e+00
  1  21   1  21   4   6   +0.0000000e+00
  1  21   1  28   4   6   +0.0000000e+00
  1  21   1  29   4   6   +0.0000000e+00
  1  21   2  24   4   6   +0.0000000e+00
  1  21   2  25   4   6   +0.0000000e+00
  1  21   3  18   4   6   +0.0000000e+00
  1  21   3  23   4   6   +0.0000000e+00
  1  21   3  24   4   6   +0.0000000e+00
  1  21   3  25   4   6   +0.0000000e+00
  1  21   4  21   4   6   +0.0000000e+00
  1  21   5  20   4   6   +0.0000000e+00
  1  21   5  21   4   6   +0.0000000e+00
  1  21   6  16   4   6   +0.0000000e+00
  1  21   6  19   4   6   +0.0000000e+00
  1  21   6  20   4   6   +0.0000000e+00
  1  21   6  21   4   6   +0.0000000e+00
  1  21   8  18   4   6   +0.0000000e+00
  1  21   9  17   4   6   +0.0000000e+00
  1  21   9  18   4   6   +0.0000000e+00
  1  21  10  17   4   6   +0.0000000e+00
  1  21  10  18   4   6   +0.0000000e+00
  1  21  13  16   4   6   +0.0000000e+00
  1  21  14  16   4   6   +0.0000000e+00
  1  27   1  21   4   6   +0.0000000e+00
  1  27   1  28   4   6   +0.0000000e+00
  1  27   1  29   4   6   +0.0000000e+00
  1  27   2  24   4   6   +0.0000000e+00
  1  27   2  25   4   6   +0.0000000e+00
  1  27   3  18   4   6   +0.0000000e+00
  1  27   3  23   4   6   +0.0000000e+00
  1  27   3  24   4   6   +0.0000000e+00
  1  27   3  25   4   6   +0.0000000e+00
  1  27   4  21   4   6   +0.0000000e+00
  1  27   5  20   4   6   +0.0000000e+00
  1  27   5  21   4   6   +0.0000000e+00
  1  27   6  16   4   6   +0.0000000e+00
  1  27   6  19   4   6   +0.0000000e+00
  1  27   6  20   4   6   +0.0000000e+00
  1  27   6  21   4   6   +0.0000000e+00
  1  27   8  18   4   6   +0.0000000e+00
  1  27   9  17   4   6   +0.0000000e+00
  1  27   9  18   4   6   +0.0000000e+00
  1  27  10  17   4   6   +0.0000000e+00
  1  27  10  18   4   6   +0.0000000e+00
  1  27  13  16   4   6   +0.0000000e+00
  1  27  14  16   4   6   +0.0000000e+00
  1  28   1  21   4   6   +0.0000000e+00
  1  28   1  28   4   6   +0.0000000e+00
  1  28   1  29   4   6   +0.0000000e+00
  1  28   2  24   4   6   +0.0000000e+00
  1  28   2  25   4   6   +0.0000000e+00
  1  28   3  18   4   6   +0.0000000e+00
  1  28   3  23   4   6   +0.0000000e+00
  1  28   3  24   4   6   +0.0000000e+00
  1  28   3  25   4   6   +0.0000000e+00
  1  28   4  21   4   6   +0.0000000e+00
  1  28   5  20   4   6   +0.0000000e+00
  1  28   5  21   4   6   +0.0000000e+00
  1  28   6  16   4   6   +0.0000000e+00
  1  28   6  19   4   6   +0.0000000e+00
  1  28   6  20   4   6   +0.0000000e+00
  1  28   6  21   4   6   +0.0000000e+00
  1  28   8  18   4   6   +0.0000000e+00
  1  28   9  17   4   6   +0.0000000e+00
  1  28   9  18   4   6   +0.0000000e+00
  1  28  10  17   4   6   +0.0000000e+00
  1  28  10  18   4   6   +0.0000000e+00
  1  28  13  16   4   6   +0.0000000e+00
  1  28  14  16   4   6   +0.0000000e+00
  2  18   1  21   4   6   +0.0000000e+00
  2  18   1  28   4   6   +0.0000000e+00
  2  18   1  29   4   6   +0.0000000e+00
  2  18   2  24   4   6   +0.0000000e+00
  2  18   2  25   4   6   +0.0000000e+00
  2  18   3  18   4   6   +0.0000000e+00
  2  18   3  23   4   6   +0.0000000e+00
  2  18   3  24   4   6   +0.0000000e+00
  2  18   3  25   4   6   +0.0000000e+00
  2  18   4  21   4   6   +0.0000000e+00
  2  18   5  20   4   6   +0.0000000e+00
  2  18   5  21   4   6   +0.0000000e+00
  2  18   6  16   4   6   +0.0000000e+00
  2  18   6  19   4   6   +0.0000000e+00
  2  18   6  20   4   6   +0.0000000e+00
  2  18   6  21   4   6   +0.0000000e+00
  2  18   8  18   4   6   +0.0000000e+00
  2  18   9  17   4   6   +0.0000000e+00
  2  18   9  18   4   6   +0.0000000e+00
  2  18  10  17   4   6   +0.0000000e+00
  2  18  10  18   4   6   +0.0000000e+00
  2  18  13  16   4   6   +0.0000000e+00
  2  18  14  16   4   6   +0.0000000e+00
  2  23   1  21   4   6   +0.0000000e+00
  2  23   1  28   4   6   +0.0000000e+00
  2  23   1  29   4   6   +0.0000000e+00
  2  23   2  24   4   6   +0.0000000e+00
  2  23   2  25   4   6   +0.0000000e+00
  2  23   3  18   4   6   +0.0000000e+00
  2  23   3  23   4   6   +0.0000000e+00
  2  23   3  24   4   6   +0.0000000e+00
  2  23   3  25   4   6   +0.0000000e+00
  2  23   4  21   4   6   +0.0000000e+00
  2  23   5  20   4   6   +0.0000000e+00
  2  23   5  21   4   6   +0.0000000e+00
  2  23   6  16   4   6   +0.0000000e+00
  2  23   6  19   4   6   +0.0000000e+00
  2  23   6  20   4   6   +0.0000000e+00
  2  23   6  21   4   6   +0.0000000e+00
  2  23   8  18   4   6   +0.0000000e+00
  2  23   9  17   4   6   +0.0000000e+00
  2  23   9  18   4   6   +0.0000000e+00
  2  23  10  17   4   6   +0.0000000e+00
  2  23  10  18   4   6   +0.0000000e+00
  2  23  13  16   4   6   +0.0000000e+00
  2  23  14  16   4   6   +0.0000000e+00
  2  24   1  21   4   6   +0.0000000e+00
  2  24   1  28   4   6   +0.0000000e+00
  2  24   1  29   4   6   +0.0000000e+00
  2  24   2  24   4   6   +0.0000000e+00
  2  24   2  25   4   6   +0.0000000e+00
  2  24   3  18   4   6   +0.0000000e+00
  2  24   3  23   4   6   +0.0000000e+00
  2  24   3  24   4   6   +0.0000000e+00
  2  24   3  25   4   6   +0.0000000e+00
  2  24   4  21   4   6   +0.0000000e+00
  2  24   5  20   4   6   +0.0000000e+00
  2  24   5  21   4   6   +0.0000000e+00
  2  24   6  16   4   6   +0.0000000e+00
  2  24   6  19   4   6   +0.0000000e+00
  2  24   6  20   4   6   +0.0000000e+00
  2  24   6  21   4   6   +0.0000000e+00
  2  24   8  18   4   6   +0.0000000e+00
  2  24   9  17   4   6   +0.0000000e+00
  2  24   9  18   4   6   +0.0000000e+00
  2  24  10  17   4   6   +0.0000000e+00
  2  24  10  18   4   6   +0.0000000e+00
  2  24  13  16   4   6   +0.0000000e+00
  2  24  14  16   4   6   +0.0000000e+00
  3  17   1  21   4   6   +0.0000000e+00
  3  17   1  28   4   6   +0.0000000e+00
  3  17   1  29   4   6   +0.0000000e+00
  3  17   2  24   4   6   +0.0000000e+00
  3  17   2  25   4   6   +0.0000000e+00
  3  17   3  18   4   6   +0.0000000e+00
  3  17   3  23   4   6   +0.0000000e+00
  3  17   3  24   4   6   +0.0000000e+00
  3  17   3  25   4   6   +0.0000000e+00
  3  17   4  21   4   6   +0.0000000e+00
  3  17   5  20   4   6   +0.0000000e+00
  3  17   5  21   4   6   +0.0000000e+00
  3  17   6  16   4   6   +0.0000000e+00
  3  17   6  19   4   6   +0.0000000e+00
  3  17   6  20   4   6   +0.0000000e+00
  3  17   6  21   4   6   +0.0000000e+00
  3  17   8  18   4   6   +0.0000000e+00
  3  17   9  17   4   6   +0.0000000e+00
  3  17   9  18   4   6   +0.0000000e+00
  3  17  10  17   4   6   +0.0000000e+00
  3  17  10  18   4   6   +0.0000000e+00
  3  17  13  16   4   6   +0.0000000e+00
  3  17  14  16   4   6   +0.0000000e+00
  3  18   1  21   4   6   +0.0000000e+00
  3  18   1  28   4   6   +0.0000000e+00
  3  18   1  29   4   6   +0.0000000e+00
  3  18   2  24   4   6   +0.0000000e+00
  3  18   2  25   4   6   +0.0000000e+00
  3  18   3  18   4   6   +0.0000000e+00
  3  18   3  23   4   6   +0.0000000e+00
  3  18   3  24   4   6   +0.0000000e+00
  3  18   3  25   4   6   +0.0000000e+00
  3  18   4  21   4   6   +0.0000000e+00
  3  18   5  20   4   6   +0.0000000e+00
  3  18   5  21   4   6   +0.0000000e+00
  3  18   6  16   4   6   +0.0000000e+00
  3  18   6  19   4   6   +0.0000000e+00
  3  18   6  20   4   6   +0.0000000e+00
  3  18   6  21   4   6   +0.0000000e+00
  3  18   8  18   4   6   +0.0000000e+00
  3  18   9  17   4   6   +0.0000000e+00
  3  18   9  18   4   6   +0.0000000e+00
  3  18  10  17   4   6   +0.0000000e+00
  3  18  10  18   4   6   +0.0000000e+00
  3  18  13  16   4   6   +0.0000000e+00
  3  18  14  16   4   6   +0.0000000e+00
  3  22   1  21   4   6   +0.0000000e+00
  3  22   1  28   4   6   +0.0000000e+00
  3  22   1  29   4   6   +0.0000000e+00
  3  22   2  24   4   6   +0.0000000e+00
  3  22   2  25   4   6   +0.0000000e+00
  3  22   3  18   4   6   +0.0000000e+00
  3  22   3  23   4   6   +0.0000000e+00
  3  22   3  24   4   6   +0.0000000e+00
  3  22   3  25   4   6   +0.0000000e+00
  3  22   4  21   4   6   +0.0000000e+00
  3  22   5  20   4   6   +0.0000000e+00
  3  22   5  21   4   6   +0.0000000e+00
  3  22   6  16   4   6   +0.0000000e+00
  3  22   6  19   4   6   +0.0000000e+00
  3  22   6  20   4   6   +0.0000000e+00
  3  22   6  21   4   6   +0.0000000e+00
  3  22   8  18   4   6   +0.0000000e+00
  3  22   9  17   4   6   +0.0000000e+00
  3  22   9  18   4   6   +0.0000000e+00
  3  22  10  17   4   6   +0.0000000e+00
  3  22  10  18   4   6   +0.0000000e+00
  3  22  13  16   4   6   +0.0000000e+00
  3  22  14  16   4   6   +0.0000000e+00
  3  23   1  21   4   6   +0.0000000e+00
  3  23   1  28   4   6   +0.0000000e+00
  3  23   1  29   4   6   +0.0000000e+00
  3  23   2  24   4   6   +0.0000000e+00
  3  23   2  25   4   6   +0.0000000e+00
  3  23   3  18   4   6   +0.0000000e+00
  3  23   3  23   4   6   +0.0000000e+00
  3  23   3  24   4   6   +0.0000000e+00
  3  23   3  25   4   6   +0.0000000e+00
  3  23   4  21   4   6   +0.0000000e+00
  3  23   5  20   4   6   +0.0000000e+00
  3  23   5  21   4   6   +0.0000000e+00
  3  23   6  16   4   6   +0.0000000e+00
  3  23   6  19   4   6   +0.0000000e+00
  3  23   6  20   4   6   +0.0000000e+00
  3  23   6  21   4   6   +0.0000000e+00
  3  23   8  18   4   6   +0.0000000e+00
  3  23   9  17   4   6   +0.0000000e+00
  3  23   9  18   4   6   +0.0000000e+00
  3  23  10  17   4   6   +0.0000000e+00
  3  23  10  18   4   6   +0.0000000e+00
  3  23  13  16   4   6   +0.0000000e+00
  3  23  14  16   4   6   +0.0000000e+00
  3  24   1  21   4   6   +0.0000000e+00
  3  24   1  28   4   6   +0.0000000e+00
  3  24   1  29   4   6   +0.0000000e+00
  3  24   2  24   4   6   +0.0000000e+00
  3  24   2  25   4   6   +0.0000000e+00
  3  24   3  18   4   6   +0.0000000e+00
  3  24   3  23   4   6   +0.0000000e+00
  3  24   3  24   4   6   +0.0000000e+00
  3  24   3  25   4   6   +0.0000000e+00
  3  24   4  21   4   6   +0.0000000e+00
  3  24   5  20   4   6   +0.0000000e+00
  3  24   5  21   4   6   +0.0000000e+00
  3  24   6  16   4   6   +0.0000000e+00
  3  24   6  19   4   6   +0.0000000e+00
  3  24   6  20   4   6   +0.0000000e+00
  3  24   6  21   4   6   +0.0000000e+00
  3  24   8  18   4   6   +0.0000000e+00
  3  24   9  17   4   6   +0.0000000e+00
  3  24   9  18   4   6   +0.0000000e+00
  3  24  10  17   4   6   +0.0000000e+00
  3  24  10  18   4   6   +0.0000000e+00
  3  24  13  16   4   6   +0.0000000e+00
  3  24  14  16   4   6   +0.0000000e+00
  3  25   1  21   4   6   +0.0000000e+00
  3  25   1  28   4   6   +0.0000000e+00
  3  25   1  29   4   6   +0.0000000e+00
  3  25   2  24   4   6   +0.0000000e+00
  3  25   2  25   4   6   +0.0000000e+00
  3  25   3  18   4   6   +0.0000000e+00
  3  25   3  23   4   6   +0.0000000e+00
  3  25   3  24   4   6   +0.0000000e+00
  3  25   3  25   4   6   +0.0000000e+00
  3  25   4  21   4   6   +0.0000000e+00
  3  25   5  20   4   6   +0.0000000e+00
  3  25   5  21   4   6   +0.0000000e+00
  3  25   6  16   4   6   +0.0000000e+00
  3  25   6  19   4   6   +0.0000000e+00
  3  25   6  20   4   6   +0.0000000e+00
  3  25   6  21   4   6   +0.0000000e+00
  3  25   8  18   4   6   +0.0000000e+00
  3  25   9  17   4   6   +0.0000000e+00
  3  25   9  18   4   6   +0.0000000e+00
  3  25  10  17   4   6   +0.0000000e+00
  3  25  10  18   4   6   +0.0000000e+00
  3  25  13  16   4   6   +0.0000000e+00
  3  25  14  16   4   6   +0.0000000e+00
  4  20   1  21   4   6   +0.0000000e+00
  4  20   1  28   4   6   +0.0000000e+00
  4  20   1  29   4   6   +0.0000000e+00
  4  20   2  24   4   6   +0.0000000e+00
  4  20   2  25   4   6   +0.0000000e+00
  4  20   3  18   4   6   +0.0000000e+00
  4  20   3  23   4   6   +0.0000000e+00
  4  20   3  24   4   6   +0.0000000e+00
  4  20   3  25   4   6   +0.0000000e+00
  4  20   4  21   4   6   +0.0000000e+00
  4  20   5  20   4   6   +0.0000000e+00
  4  20   5  21   4   6   +0.0000000e+00
  4  20   6  16   4   6   +0.0000000e+00
  4  20   6  19   4   6   +0.0000000e+00
  4  20   6  20   4   6   +0.0000000e+00
  4  20   6  21   4   6   +0.0000000e+00
  4  20   8  18   4   6   +0.0000000e+00
  4  20   9  17   4   6   +0.0000000e+00
  4  20   9  18   4   6   +0.0000000e+00
  4  20  10  17   4   6   +0.0000000e+00
  4  20  10  18   4   6   +0.0000000e+00
  4  20  13  16   4   6   +0.0000000e+00
  4  20  14  16   4   6   +0.0000000e+00
  4  21   1  21   4   6   +0.0000000e+00
  4  21   1  28   4   6   +0.0000000e+00
  4  21   1  29   4   6   +0.0000000e+00
  4  21   2  24   4   6   +0.0000000e+00
  4  21   2  25   4   6   +0.0000000e+00
  4  21   3  18   4   6   +0.0000000e+00
  4  21   3  23   4   6   +0.0000000e+00
  4  21   3  24   4   6   +0.0000000e+00
  4  21   3  25   4   6   +0.0000000e+00
  4  21   4  21   4   6   +0.0000000e+00
  4  21   5  20   4   6   +0.0000000e+00
  4  21   5  21   4   6   +0.0000000e+00
  4  21   6  16   4   6   +0.0000000e+00
  4  21   6  19   4   6   +0.0000000e+00
